queue_name,queue_slug,scenario_id,replication,state,time_in_state,probability
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,18,3,102.1853232578628,0.11353924806429201
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,18,4,71.13297039654216,0.07903663377393573
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,18,5,49.65877964588336,0.05517642182875929
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,18,6,34.77722960278609,0.03864136622531788
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,19,0,295.2066032564885,0.3280073369516539
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,19,1,204.67634245213492,0.2274181582801499
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,19,2,143.1868472334908,0.1590964969261009
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,19,3,101.54189327697665,0.11282432586330739
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,19,4,70.68748730070124,0.0785416525563347
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,19,5,49.692837909585066,0.0552142643439834
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,19,6,35.007988570622814,0.038897765078469794
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,20,0,292.7428108861417,0.32526978987349076
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,20,1,205.54465548076126,0.22838295053417917
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,20,2,144.6297589519409,0.16069973216882322
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,20,3,100.41477079930313,0.11157196755478126
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,20,4,70.77057985525049,0.07863397761694499
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,20,5,50.535330680699985,0.05615036742299998
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,20,6,35.36209334590261,0.039291214828780674
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,21,0,294.62234560797197,0.3273581617866355
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,21,1,205.79353526658343,0.22865948362953714
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,21,2,144.43282302908716,0.16048091447676352
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,21,3,101.5203707770796,0.1128004119745329
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,21,4,69.51844872765933,0.07724272080851037
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,21,5,48.941890442882936,0.05437987826986993
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,21,6,35.170586148735595,0.03907842905415066
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,22,0,294.6935317315356,0.327437257479484
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,22,1,207.37854875756,0.23042060973062223
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,22,2,144.50238781776267,0.16055820868640297
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,22,3,100.13994518406285,0.11126660576006983
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,22,4,70.28816550764333,0.07809796167515926
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,22,5,48.921819538700404,0.054357577265222674
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,22,6,34.075601462735136,0.03786177940303904
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,23,0,296.34496468877035,0.3292721829875226
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,23,1,207.13323055006634,0.23014803394451816
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,23,2,143.64794272171676,0.15960882524635195
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,23,3,100.36519948526902,0.11151688831696557
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,23,4,69.08390294166887,0.07675989215740986
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,23,5,49.77153063413927,0.05530170070459919
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,23,6,33.65322897836941,0.03739247664263268
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,24,0,290.87945787443493,0.32319939763826105
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,24,1,202.56291647962468,0.22506990719958297
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,24,2,143.9717574390712,0.15996861937674578
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,24,3,102.20746132209784,0.11356384591344204
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,24,4,72.82607791066208,0.08091786434518008
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,24,5,51.489513968758246,0.05721057107639805
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,24,6,36.062815005350984,0.04006979445038998
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,25,0,293.6639833118144,0.32629331479090484
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,25,1,207.4345808754878,0.23048286763943088
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,25,2,144.23557599218896,0.16026175110243218
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,25,3,100.55670445893621,0.11172967162104024
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,25,4,69.25470598719119,0.07694967331910132
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,25,5,49.56463625301943,0.055071818058910475
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,25,6,35.289813121362016,0.03921090346818002
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,26,0,292.2120609757386,0.3246800677508207
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,26,1,205.75139874442266,0.22861266527158072
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,26,2,144.76902378606806,0.16085447087340896
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,26,3,101.52443843976695,0.11280493159974106
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,26,4,70.8704928677137,0.07874499207523744
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,26,5,49.89616768119171,0.05544018631243524
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,26,6,34.97641750509827,0.03886268611677585
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,27,0,294.1929371148232,0.3268810412386925
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,27,1,206.46752709056537,0.2294083634339615
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,27,2,145.58403481318408,0.16176003868131564
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,27,3,100.69774475612995,0.11188638306236662
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,27,4,69.48454577911679,0.07720505086568531
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,27,5,49.19043291270465,0.054656036569671836
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,27,6,34.382777533475945,0.03820308614830661
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,28,0,295.94722276019866,0.32883024751133183
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,28,1,206.35276754716156,0.22928085283017952
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,28,2,143.76599063554255,0.1597399895950473
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,28,3,101.21710784620433,0.11246345316244925
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,28,4,70.13517282102603,0.07792796980114003
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,28,5,48.38582186154527,0.05376202429060585
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,28,6,34.195916528321604,0.037995462809246226
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,29,0,296.4654015463063,0.32940600171811807
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,29,1,205.57460139196422,0.22841622376884912
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,29,2,143.6913177304329,0.159657019700481
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,29,3,99.85038118716213,0.1109448679857357
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,29,4,69.80720258819366,0.07756355843132628
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,29,5,50.06678356217901,0.05562975951353224
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,29,6,34.544311993761795,0.03838256888195755
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,0,0,171.53241923754507,0.19059157693060563
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,0,1,154.91185009110148,0.17212427787900164
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,0,2,140.50194049951776,0.1561132672216864
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,0,3,125.67060430841275,0.1396340047871253
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,0,4,113.00775307711397,0.1255641700856822
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,0,5,102.30481172490356,0.11367201302767062
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,0,6,92.07062106140538,0.1023006900682282
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,1,0,172.32119312935157,0.1914679923659462
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,1,1,156.0803483308961,0.17342260925655123
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,1,2,140.03270777123873,0.1555918975235986
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,1,3,125.80246611572292,0.13978051790635881
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,1,4,112.40812360198024,0.12489791511331137
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,1,5,101.64596334511597,0.11293995927235108
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,1,6,91.70919770569444,0.10189910856188271
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,2,0,171.2939400951766,0.19032660010575178
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,2,1,154.22620374130514,0.17136244860145017
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,2,2,138.7235411464,0.15413726794044447
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,2,3,123.97510876619381,0.13775012085132646
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,2,4,113.8119467541269,0.12645771861569655
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,2,5,104.90901779970297,0.1165655753330033
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,2,6,93.06024169709461,0.10340026855232734
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,3,0,171.43491669794554,0.19048324077549506
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,3,1,152.5035245004776,0.16944836055608622
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,3,2,139.2130621455441,0.15468118016171564
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,3,3,125.5441064672757,0.13949345163030633
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,3,4,114.64940478288595,0.12738822753653994
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,3,5,103.06143201188945,0.11451270223543272
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,3,6,93.5935533939817,0.1039928371044241
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,4,0,172.80211426940033,0.1920023491882226
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,4,1,157.15380834737502,0.17461534260819447
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,4,2,139.71851360624754,0.1552427928958306
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,4,3,124.56537089267331,0.1384059676585259
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,4,4,112.1307852188567,0.12458976135428522
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,4,5,102.02814437078301,0.11336460485642556
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,4,6,91.60126329466408,0.10177918143851564
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,5,0,171.4490256839539,0.19049891742661543
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,5,1,153.9806211822662,0.17108957909140687
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,5,2,139.47661740135234,0.15497401933483593
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,5,3,126.40555877301962,0.1404506208589107
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,5,4,114.96255305551675,0.12773617006168528
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,5,5,102.0847864942662,0.11342754054918466
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,5,6,91.640837409625,0.1018231526773611
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,6,0,168.62299790427488,0.18735888656030542
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,6,1,154.0095684189864,0.17112174268776265
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,6,2,138.4719172358066,0.15385768581756287
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,6,3,126.63812742925299,0.14070903047694777
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,6,4,113.61063037016785,0.12623403374463094
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,6,5,104.63467387510552,0.11626074875011724
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,6,6,94.01208476640576,0.10445787196267307
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,7,0,172.1724660821538,0.19130274009128198
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,7,1,155.9687964207277,0.17329866268969743
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,7,2,140.64249938581196,0.1562694437620133
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,7,3,125.68574335361818,0.13965082594846465
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,7,4,113.82983736911785,0.12647759707679762
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,7,5,101.05334413294851,0.1122814934810539
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,7,6,90.64731325562202,0.10071923695069114
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,8,0,170.462299297857,0.18940255477539666
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,8,1,154.71901187245714,0.17191001319161905
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,8,2,140.03266006950713,0.1555918445216746
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,8,3,126.94462402375221,0.14104958224861358
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,8,4,114.31089658824718,0.12701210732027463
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,8,5,101.70171754342455,0.11300190838158283
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,8,6,91.82879060475481,0.10203198956083868
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,9,0,172.4071009458374,0.1915634454953749
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,9,1,156.04042961498448,0.17337825512776053
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,9,2,139.17094071258367,0.1546343785695374
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,9,3,125.23474028521875,0.13914971142802082
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,9,4,113.36147917446412,0.12595719908273792
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,9,5,102.10985755127798,0.11345539727919776
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,9,6,91.6754517156336,0.10186161301737066
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,10,0,171.83771060100344,0.19093078955667048
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,10,1,153.98397141054977,0.17109330156727753
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,10,2,138.36141941870505,0.15373491046522783
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,10,3,126.16314832109656,0.1401812759123295
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,10,4,114.33357906512114,0.12703731007235683
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,10,5,103.38045056705256,0.11486716729672507
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,10,6,91.93972061647145,0.10215524512941272
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,11,0,173.73488714832908,0.19303876349814342
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,11,1,154.67404586962107,0.17186005096624563
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,11,2,140.80305489644434,0.15644783877382704
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,11,3,125.67090027610415,0.1396343336401157
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,11,4,112.72730609911328,0.12525256233234808
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,11,5,101.33287256595837,0.11259208062884263
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,11,6,91.0569331444297,0.10117437016047745
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,12,0,168.44348972048692,0.18715943302276325
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,12,1,152.33867366307376,0.16926519295897086
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,12,2,139.23492555220258,0.15470547283578065
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,12,3,127.15633261978323,0.14128481402198137
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,12,4,115.85369486625181,0.1287263276291687
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,12,5,103.56794773059173,0.11507549747843525
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,12,6,93.40493584760998,0.10378326205289998
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,13,0,171.26431894959217,0.19029368772176908
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,13,1,153.84685153250814,0.17094094614723127
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,13,2,138.4984242724334,0.15388713808048154
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,13,3,125.93238657189742,0.13992487396877493
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,13,4,114.07243304781893,0.12674714783090993
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,13,5,103.82671372792392,0.1153630152532488
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,13,6,92.55887189782602,0.10284319099758447
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,14,0,171.52009445220244,0.19057788272466938
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,14,1,155.3953561459195,0.17266150682879944
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,14,2,140.69923462066055,0.15633248291184507
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,14,3,125.74941454318275,0.1397215717146475
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,14,4,113.94801587797627,0.12660890653108475
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,14,5,101.52459660679642,0.11280510734088492
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,14,6,91.16328775326208,0.10129254194806898
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,15,0,171.34665408561227,0.19038517120623585
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,15,1,154.8755091553517,0.17208389906150187
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,15,2,140.15907117776698,0.15573230130862997
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,15,3,126.25237263311284,0.14028041403679203
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,15,4,113.32037964625728,0.12591153294028587
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,15,5,102.38156800936756,0.11375729778818618
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,15,6,91.66444529253138,0.10184938365836821
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,16,0,173.97566426572686,0.1933062936285854
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,16,1,156.0083305986405,0.173342589554045
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,16,2,137.98676879946763,0.15331863199940848
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,16,3,124.5019170716609,0.13833546341295655
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,16,4,113.08590643344198,0.12565100714826885
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,16,5,102.32654602308203,0.11369616224786892
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,16,6,92.11486680798012,0.1023498520088668
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,17,0,174.7194853244493,0.19413276147161032
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,17,1,156.8751664902809,0.17430574054475653
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,17,2,139.51412043573984,0.15501568937304427
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,17,3,124.65612143065461,0.13850680158961623
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,17,4,112.33556670389981,0.12481729633766646
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,17,5,101.60374728008392,0.11289305253342657
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,17,6,90.29579233489162,0.10032865814987957
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_90,18,0,171.7508271911292,0.190834252434588
